;Fecha;Temperatura;Presion;Altitud;RPM;Vviento
4303;13/03/2022 0:40;25.8;86749;1291;0;0.0
4304;13/03/2022 0:40;25.8;86749;1291;0;0.0
4305;13/03/2022 0:40;25.8;86749;1290;0;0.0
4306;13/03/2022 0:41;25.8;86749;1290;0;0.0
4307;13/03/2022 0:41;25.8;86749;1290;0;0.0
4308;13/03/2022 0:41;25.8;86749;1290;0;0.0
4309;13/03/2022 0:41;25.8;86740;1290;0;0.0
4310;13/03/2022 0:41;25.8;86740;1291;0;0.0
4311;13/03/2022 0:42;25.8;86740;1291;0;0.0
4312;13/03/2022 0:42;25.8;86740;1291;0;0.0
4313;13/03/2022 0:42;25.8;86740;1291;0;0.0
4314;13/03/2022 0:42;25.8;86745;1291;0;0.0
4315;13/03/2022 0:42;25.8;86745;1291;0;0.0
4316;13/03/2022 0:43;25.8;86745;1291;0;0.0
4317;13/03/2022 0:43;25.8;86745;1291;0;0.0
4318;13/03/2022 0:43;25.8;86745;1291;0;0.0
4319;13/03/2022 0:43;25.8;86739;1291;0;0.0
4320;13/03/2022 0:43;25.8;86739;1292;0;0.0
4321;13/03/2022 0:44;25.8;86739;1292;0;0.0
4322;13/03/2022 0:44;25.8;86739;1292;0;0.0
4323;13/03/2022 0:44;25.8;86739;1292;0;0.0
4324;13/03/2022 0:44;25.8;86741;1292;0;0.0
4325;13/03/2022 0:44;25.8;86741;1291;0;0.0
4326;13/03/2022 0:45;25.8;86741;1291;0;0.0
4327;13/03/2022 0:45;25.8;86741;1291;0;0.0
4328;13/03/2022 0:45;25.8;86739;1291;0;0.0
4329;13/03/2022 0:45;25.8;86739;1291;0;0.0
4330;13/03/2022 0:45;25.8;86739;1292;0;0.0
4331;13/03/2022 0:46;25.8;86739;1292;0;0.0
4332;13/03/2022 0:46;25.8;86739;1292;0;0.0
4333;13/03/2022 0:46;25.8;86739;1292;0;0.0
4334;13/03/2022 0:46;25.8;86736;1292;0;0.0
4335;13/03/2022 0:46;25.8;86736;1292;0;0.0
4336;13/03/2022 0:47;25.8;86736;1292;0;0.0
4337;13/03/2022 0:47;25.8;86736;1292;0;0.0
4338;13/03/2022 0:47;25.8;86732;1292;0;0.0
4339;13/03/2022 0:47;25.8;86732;1292;0;0.0
4340;13/03/2022 0:47;25.8;86732;1292;0;0.0
4341;13/03/2022 0:48;25.8;86732;1292;0;0.0
4342;13/03/2022 0:48;25.8;86732;1292;0;0.0
4343;13/03/2022 0:48;25.8;86726;1292;0;0.0
4344;13/03/2022 0:48;25.8;86726;1292;0;0.0
4345;13/03/2022 0:48;25.8;86726;1292;0;0.0
4346;13/03/2022 0:49;25.7;86726;1292;0;0.0
4347;13/03/2022 0:49;25.7;86726;1292;0;0.0
4348;13/03/2022 0:49;25.7;86726;1292;0;0.0
4349;13/03/2022 0:49;25.7;86722;1292;0;0.0
4350;13/03/2022 0:49;25.7;86722;1293;0;0.0
4351;13/03/2022 0:50;25.7;86722;1293;0;0.0
4352;13/03/2022 0:50;25.7;86722;1293;0;0.0
4353;13/03/2022 0:50;25.7;86722;1293;0;0.0
4354;13/03/2022 0:50;25.7;86728;1293;0;0.0
4355;13/03/2022 0:50;25.7;86728;1293;0;0.0
4356;13/03/2022 0:51;25.7;86728;1293;0;0.0
4357;13/03/2022 0:51;25.7;86728;1293;0;0.0
4358;13/03/2022 0:51;25.7;86728;1293;0;0.0
4359;13/03/2022 0:51;25.7;86719;1293;0;0.0
4360;13/03/2022 0:51;25.7;86719;1293;0;0.0
4361;13/03/2022 0:52;25.7;86719;1293;0;0.0
4362;13/03/2022 0:52;25.7;86719;1293;0;0.0
4363;13/03/2022 0:52;25.7;86719;1293;0;0.0
4364;13/03/2022 0:52;25.7;86721;1293;0;0.0
4365;13/03/2022 0:52;25.7;86721;1293;0;0.0
4366;13/03/2022 0:53;25.7;86721;1293;0;0.0
4367;13/03/2022 0:53;25.7;86721;1293;0;0.0
4368;13/03/2022 0:53;25.7;86715;1293;0;0.0
4369;13/03/2022 0:53;25.7;86715;1293;0;0.0
4370;13/03/2022 0:53;25.7;86715;1294;0;0.0
4371;13/03/2022 0:54;25.7;86715;1294;0;0.0
4372;13/03/2022 0:54;25.7;86715;1294;0;0.0
4373;13/03/2022 0:54;25.7;86715;1294;0;0.0
4374;13/03/2022 0:54;25.7;86718;1294;0;0.0
4375;13/03/2022 0:54;25.7;86718;1293;0;0.0
4376;13/03/2022 0:55;25.7;86718;1293;0;0.0
4377;13/03/2022 0:55;25.7;86718;1293;0;0.0
4378;13/03/2022 0:55;25.7;86721;1293;0;0.0
4379;13/03/2022 0:55;25.7;86721;1293;0;0.0
4380;13/03/2022 0:55;25.7;86721;1294;0;0.0
4381;13/03/2022 0:56;25.7;86721;1294;0;0.0
4382;13/03/2022 0:56;25.7;86721;1294;0;0.0
4383;13/03/2022 0:56;25.7;86721;1294;0;0.0
4384;13/03/2022 0:56;25.7;86720;1294;0;0.0
4385;13/03/2022 0:56;25.7;86720;1293;0;0.0
4386;13/03/2022 0:57;25.7;86720;1293;0;0.0
4387;13/03/2022 0:57;25.7;86720;1293;0;0.0
4388;13/03/2022 0:57;25.7;86725;1293;0;0.0
4389;13/03/2022 0:57;25.7;86725;1293;0;0.0
4390;13/03/2022 0:57;25.7;86725;1293;0;0.0
4391;13/03/2022 0:58;25.7;86725;1293;0;0.0
4392;13/03/2022 0:58;25.7;86725;1293;0;0.0
4393;13/03/2022 0:58;25.7;86725;1293;0;0.0
4394;13/03/2022 0:58;25.7;86720;1293;0;0.0
4395;13/03/2022 0:58;25.7;86720;1293;0;0.0
4396;13/03/2022 0:59;25.7;86720;1293;0;0.0
4397;13/03/2022 0:59;25.7;86720;1293;0;0.0
4398;13/03/2022 0:59;25.7;86720;1293;0;0.0
4399;13/03/2022 0:59;25.7;86723;1293;0;0.0
4400;13/03/2022 0:59;25.7;86723;1294;0;0.0
4401;13/03/2022 1:00;25.7;86723;1294;0;0.0
4402;13/03/2022 1:00;25.7;86723;1294;0;0.0
4403;13/03/2022 1:00;25.7;86716;1294;0;0.0
4404;13/03/2022 1:00;25.7;86716;1294;0;0.0
4405;13/03/2022 1:00;25.7;86716;1293;0;0.0
4406;13/03/2022 1:01;25.7;86716;1293;0;0.0
4407;13/03/2022 1:01;25.7;86716;1293;0;0.0
4408;13/03/2022 1:01;25.7;86716;1293;0;0.0
4409;13/03/2022 1:01;25.7;86711;1293;0;0.0
4410;13/03/2022 1:01;25.7;86711;1293;0;0.0
4411;13/03/2022 1:02;25.7;86711;1293;0;0.0
4412;13/03/2022 1:02;25.7;86711;1293;0;0.0
4413;13/03/2022 1:02;25.7;86711;1293;0;0.0
4414;13/03/2022 1:02;25.7;86720;1293;0;0.0
4415;13/03/2022 1:02;25.7;86720;1294;0;0.0
4416;13/03/2022 1:03;25.7;86720;1294;0;0.0
4417;13/03/2022 1:03;25.7;86720;1294;0;0.0
4418;13/03/2022 1:03;25.7;86720;1294;0;0.0
4419;13/03/2022 1:03;25.7;86719;1294;0;0.0
4420;13/03/2022 1:03;25.7;86719;1293;0;0.0
4421;13/03/2022 1:04;25.7;86719;1293;0;0.0
4422;13/03/2022 1:04;25.7;86719;1293;0;0.0
4423;13/03/2022 1:04;25.7;86719;1293;0;0.0
4424;13/03/2022 1:04;25.7;86713;1293;0;0.0
4425;13/03/2022 1:04;25.7;86713;1294;0;0.0
4426;13/03/2022 1:05;25.7;86713;1294;0;0.0
4427;13/03/2022 1:05;25.7;86713;1294;0;0.0
4428;13/03/2022 1:05;25.7;86710;1294;0;0.0
4429;13/03/2022 1:05;25.7;86710;1294;0;0.0
4430;13/03/2022 1:05;25.7;86710;1294;0;0.0
4431;13/03/2022 1:06;25.7;86710;1294;0;0.0
4432;13/03/2022 1:06;25.7;86710;1294;0;0.0
4433;13/03/2022 1:06;25.7;86719;1294;0;0.0
4434;13/03/2022 1:06;25.7;86719;1294;0;0.0
4435;13/03/2022 1:06;25.7;86719;1294;0;0.0
4436;13/03/2022 1:07;25.7;86719;1294;0;0.0
4437;13/03/2022 1:07;25.7;86719;1294;0;0.0
4438;13/03/2022 1:07;25.7;86711;1294;0;0.0
4439;13/03/2022 1:07;25.7;86711;1294;0;0.0
4440;13/03/2022 1:07;25.7;86711;1294;0;0.0
4441;13/03/2022 1:08;25.7;86711;1294;0;0.0
4442;13/03/2022 1:08;25.7;86711;1294;0;0.0
4443;13/03/2022 1:08;25.7;86711;1294;0;0.0
4444;13/03/2022 1:08;25.7;86718;1294;0;0.0
4445;13/03/2022 1:08;25.7;86718;1294;0;0.0
4446;13/03/2022 1:09;25.7;86718;1294;0;0.0
4447;13/03/2022 1:09;25.7;86718;1294;0;0.0
4448;13/03/2022 1:09;25.7;86718;1294;0;0.0
4449;13/03/2022 1:09;25.7;86718;1294;0;0.0
4450;13/03/2022 1:09;25.7;86718;1294;0;0.0
4451;13/03/2022 1:10;25.7;86718;1294;0;0.0
4452;13/03/2022 1:10;25.6;86718;1294;0;0.0
4453;13/03/2022 1:10;25.6;86718;1294;0;0.0
4454;13/03/2022 1:10;25.6;86718;1294;0;0.0
4455;13/03/2022 1:10;25.6;86718;1294;0;0.0
4456;13/03/2022 1:11;25.6;86718;1294;0;0.0
4457;13/03/2022 1:11;25.6;86718;1294;0;0.0
4458;13/03/2022 1:11;25.6;86718;1294;0;0.0
4459;13/03/2022 1:11;25.6;86721;1294;0;0.0
4460;13/03/2022 1:11;25.6;86721;1294;0;0.0
4461;13/03/2022 1:12;25.6;86721;1294;0;0.0
4462;13/03/2022 1:12;25.6;86721;1294;0;0.0
4463;13/03/2022 1:12;25.6;86714;1294;0;0.0
4464;13/03/2022 1:12;25.6;86714;1294;0;0.0
4465;13/03/2022 1:12;25.6;86714;1294;0;0.0
4466;13/03/2022 1:13;25.6;86714;1294;0;0.0
4467;13/03/2022 1:13;25.6;86714;1294;0;0.0
4468;13/03/2022 1:13;25.6;86712;1294;0;0.0
4469;13/03/2022 1:13;25.6;86712;1294;0;0.0
4470;13/03/2022 1:13;25.6;86712;1294;0;0.0
4471;13/03/2022 1:14;25.6;86712;1294;0;0.0
4472;13/03/2022 1:14;25.6;86712;1294;0;0.0
4473;13/03/2022 1:14;25.6;86712;1294;0;0.0
4474;13/03/2022 1:14;25.6;86713;1294;0;0.0
4475;13/03/2022 1:14;25.6;86713;1295;0;0.0
4476;13/03/2022 1:15;25.6;86713;1295;0;0.0
4477;13/03/2022 1:15;25.6;86713;1295;0;0.0
4478;13/03/2022 1:15;25.6;86713;1295;0;0.0
4479;13/03/2022 1:15;25.6;86713;1295;0;0.0
4480;13/03/2022 1:15;25.6;86713;1294;0;0.0
4481;13/03/2022 1:16;25.6;86713;1294;0;0.0
4482;13/03/2022 1:16;25.6;86713;1294;0;0.0
4483;13/03/2022 1:16;25.6;86713;1294;0;0.0
4484;13/03/2022 1:16;25.6;86710;1294;0;0.0
4485;13/03/2022 1:16;25.6;86710;1294;0;0.0
4486;13/03/2022 1:17;25.6;86710;1294;0;0.0
4487;13/03/2022 1:17;25.6;86710;1294;0;0.0
4488;13/03/2022 1:17;25.6;86705;1294;0;0.0
4489;13/03/2022 1:17;25.6;86705;1294;0;0.0
4490;13/03/2022 1:17;25.6;86705;1295;0;0.0
4491;13/03/2022 1:18;25.6;86705;1295;0;0.0
4492;13/03/2022 1:18;25.6;86705;1295;0;0.0
4493;13/03/2022 1:18;25.6;86705;1295;0;0.0
4494;13/03/2022 1:18;25.6;86715;1295;0;0.0
4495;13/03/2022 1:18;25.6;86715;1293;0;0.0
4496;13/03/2022 1:19;25.6;86715;1293;0;0.0
4497;13/03/2022 1:19;25.6;86715;1293;0;0.0
4498;13/03/2022 1:19;25.6;86715;1293;0;0.0
4499;13/03/2022 1:19;25.6;86708;1293;0;0.0
4500;13/03/2022 1:19;25.6;86708;1294;0;0.0
4501;13/03/2022 1:20;25.6;86708;1294;0;0.0
4502;13/03/2022 1:20;25.6;86708;1294;0;0.0
4503;13/03/2022 1:20;25.6;86700;1294;0;0.0
4504;13/03/2022 1:20;25.6;86700;1294;0;0.0
4505;13/03/2022 1:20;25.6;86700;1295;0;0.0
4506;13/03/2022 1:21;25.6;86700;1295;0;0.0
4507;13/03/2022 1:21;25.6;86700;1295;0;0.0
4508;13/03/2022 1:21;25.6;86700;1295;0;0.0
4509;13/03/2022 1:21;25.6;86713;1295;0;0.0
4510;13/03/2022 1:21;25.6;86713;1294;0;0.0
4511;13/03/2022 1:22;25.6;86713;1294;0;0.0
4512;13/03/2022 1:22;25.6;86713;1294;0;0.0
4513;13/03/2022 1:22;25.6;86713;1294;0;0.0
4514;13/03/2022 1:22;25.6;86709;1294;0;0.0
4515;13/03/2022 1:22;25.6;86709;1294;0;0.0
4516;13/03/2022 1:23;25.6;86709;1294;0;0.0
4517;13/03/2022 1:23;25.6;86709;1294;0;0.0
4518;13/03/2022 1:23;25.6;86704;1294;0;0.0
4519;13/03/2022 1:23;25.6;86704;1294;0;0.0
4520;13/03/2022 1:23;25.6;86704;1294;0;0.0
4521;13/03/2022 1:24;25.6;86704;1294;0;0.0
4522;13/03/2022 1:24;25.6;86704;1294;0;0.0
4523;13/03/2022 1:24;25.6;86704;1294;0;0.0
4524;13/03/2022 1:24;25.6;86703;1294;0;0.0
4525;13/03/2022 1:24;25.6;86703;1295;0;0.0
4526;13/03/2022 1:25;25.6;86703;1295;0;0.0
4527;13/03/2022 1:25;25.6;86703;1295;0;0.0
4528;13/03/2022 1:25;25.6;86703;1295;0;0.0
4529;13/03/2022 1:25;25.6;86704;1295;0;0.0
4530;13/03/2022 1:25;25.6;86704;1295;0;0.0
4531;13/03/2022 1:26;25.6;86704;1295;0;0.0
4532;13/03/2022 1:26;25.6;86704;1295;0;0.0
4533;13/03/2022 1:26;25.6;86704;1295;0;0.0
4534;13/03/2022 1:26;25.6;86704;1295;0;0.0
4535;13/03/2022 1:26;25.6;86704;1295;0;0.0
4536;13/03/2022 1:27;25.6;86704;1295;0;0.0
4537;13/03/2022 1:27;25.6;86704;1295;0;0.0
4538;13/03/2022 1:27;25.6;86704;1295;0;0.0
4539;13/03/2022 1:27;25.6;86692;1295;0;0.0
4540;13/03/2022 1:27;25.6;86692;1295;0;0.0
4541;13/03/2022 1:28;25.6;86692;1295;0;0.0
4542;13/03/2022 1:28;25.6;86692;1295;0;0.0
4543;13/03/2022 1:28;25.6;86692;1295;0;0.0
4544;13/03/2022 1:28;25.6;86691;1295;0;0.0
4545;13/03/2022 1:28;25.6;86691;1296;0;0.0
4546;13/03/2022 1:29;25.6;86691;1296;0;0.0
4547;13/03/2022 1:29;25.6;86691;1296;0;0.0
4548;13/03/2022 1:29;25.6;86691;1296;0;0.0
4549;13/03/2022 1:29;25.6;86694;1296;0;0.0
4550;13/03/2022 1:29;25.6;86694;1296;0;0.0
4551;13/03/2022 1:30;25.6;86694;1296;0;0.0
4552;13/03/2022 1:30;25.6;86694;1296;0;0.0
4553;13/03/2022 1:30;25.6;86694;1296;0;0.0
4554;13/03/2022 1:30;25.6;86694;1296;0;0.0
4555;13/03/2022 1:30;25.6;86694;1295;0;0.0
4556;13/03/2022 1:31;25.6;86694;1295;0;0.0
4557;13/03/2022 1:31;25.6;86694;1295;0;0.0
4558;13/03/2022 1:31;25.6;86694;1295;0;0.0
4559;13/03/2022 1:31;25.6;86696;1295;0;0.0
4560;13/03/2022 1:31;25.6;86696;1296;0;0.0
4561;13/03/2022 1:32;25.6;86696;1296;0;0.0
4562;13/03/2022 1:32;25.5;86696;1296;0;0.0
4563;13/03/2022 1:32;25.5;86689;1296;0;0.0
4564;13/03/2022 1:32;25.5;86689;1296;0;0.0
4565;13/03/2022 1:32;25.5;86689;1296;0;0.0
4566;13/03/2022 1:33;25.5;86689;1296;0;0.0
4567;13/03/2022 1:33;25.5;86689;1296;0;0.0
4568;13/03/2022 1:33;25.5;86689;1296;0;0.0
4569;13/03/2022 1:33;25.5;86690;1296;0;0.0
4570;13/03/2022 1:33;25.5;86690;1296;0;0.0
4571;13/03/2022 1:34;25.5;86690;1296;0;0.0
4572;13/03/2022 1:34;25.5;86690;1296;0;0.0
4573;13/03/2022 1:34;25.5;86690;1296;0;0.0
4574;13/03/2022 1:34;25.5;86685;1296;0;0.0
4575;13/03/2022 1:34;25.5;86685;1296;0;0.0
4576;13/03/2022 1:35;25.5;86685;1296;0;0.0
4577;13/03/2022 1:35;25.5;86685;1296;0;0.0
4578;13/03/2022 1:35;25.5;86685;1296;0;0.0
4579;13/03/2022 1:35;25.5;86685;1296;0;0.0
4580;13/03/2022 1:35;25.5;86685;1297;0;0.0
4581;13/03/2022 1:36;25.5;86685;1297;0;0.0
4582;13/03/2022 1:36;25.5;86685;1297;0;0.0
4583;13/03/2022 1:36;25.5;86685;1297;0;0.0
4584;13/03/2022 1:36;25.5;86685;1297;0;0.0
4585;13/03/2022 1:36;25.5;86685;1297;0;0.0
4586;13/03/2022 1:37;25.5;86685;1297;0;0.0
4587;13/03/2022 1:37;25.5;86685;1297;0;0.0
4588;13/03/2022 1:37;25.5;86687;1297;0;0.0
4589;13/03/2022 1:37;25.5;86687;1297;0;0.0
4590;13/03/2022 1:37;25.5;86687;1296;0;0.0
4591;13/03/2022 1:38;25.5;86687;1296;0;0.0
4592;13/03/2022 1:38;25.5;86687;1296;0;0.0
4593;13/03/2022 1:38;25.5;86696;1296;0;0.0
4594;13/03/2022 1:38;25.5;86696;1296;0;0.0
4595;13/03/2022 1:38;25.5;86696;1295;0;0.0
4596;13/03/2022 1:39;25.5;86696;1295;0;0.0
4597;13/03/2022 1:39;25.5;86696;1295;0;0.0
4598;13/03/2022 1:39;25.5;86696;1295;0;0.0
4599;13/03/2022 1:39;25.5;86689;1295;0;0.0
4600;13/03/2022 1:39;25.5;86689;1296;0;0.0
4601;13/03/2022 1:40;25.5;86689;1296;0;0.0
4602;13/03/2022 1:40;25.5;86689;1296;0;0.0
4603;13/03/2022 1:40;25.5;86689;1296;0;0.0
4604;13/03/2022 1:40;25.5;86689;1296;0;0.0
4605;13/03/2022 1:40;25.5;86689;1296;0;0.0
4606;13/03/2022 1:41;25.5;86689;1296;0;0.0
4607;13/03/2022 1:41;25.5;86689;1296;0;0.0
4608;13/03/2022 1:41;25.5;86689;1296;0;0.0
4609;13/03/2022 1:41;25.5;86682;1296;0;0.0
4610;13/03/2022 1:41;25.5;86682;1297;0;0.0
4611;13/03/2022 1:42;25.5;86682;1297;0;0.0
4612;13/03/2022 1:42;25.5;86682;1297;0;0.0
4613;13/03/2022 1:42;25.5;86693;1297;0;0.0
4614;13/03/2022 1:42;25.5;86693;1297;0;0.0
4615;13/03/2022 1:42;25.5;86693;1296;0;0.0
4616;13/03/2022 1:43;25.5;86693;1296;0;0.0
4617;13/03/2022 1:43;25.5;86693;1296;0;0.0
4618;13/03/2022 1:43;25.5;86693;1296;0;0.0
4619;13/03/2022 1:43;25.5;86693;1296;0;0.0
4620;13/03/2022 1:43;25.5;86693;1296;0;0.0
4621;13/03/2022 1:44;25.5;86693;1296;0;0.0
4622;13/03/2022 1:44;25.5;86693;1296;0;0.0
4623;13/03/2022 1:44;25.5;86689;1296;0;0.0
4624;13/03/2022 1:44;25.5;86689;1296;0;0.0
4625;13/03/2022 1:44;25.5;86689;1296;0;0.0
4626;13/03/2022 1:45;25.5;86689;1296;0;0.0
4627;13/03/2022 1:45;25.5;86689;1296;0;0.0
4628;13/03/2022 1:45;25.5;86689;1296;0;0.0
4629;13/03/2022 1:45;25.5;86673;1296;0;0.0
4630;13/03/2022 1:45;25.5;86673;1298;0;0.0
4631;13/03/2022 1:46;25.5;86673;1298;0;0.0
4632;13/03/2022 1:46;25.5;86673;1298;0;0.0
4633;13/03/2022 1:46;25.5;86684;1298;0;0.0
4634;13/03/2022 1:46;25.5;86684;1297;0;0.0
4635;13/03/2022 1:46;25.5;86684;1297;0;0.0
4636;13/03/2022 1:47;25.5;86684;1297;0;0.0
4637;13/03/2022 1:47;25.5;86684;1297;0;0.0
4638;13/03/2022 1:47;25.5;86684;1297;0;0.0
4639;13/03/2022 1:47;25.5;86679;1297;0;0.0
4640;13/03/2022 1:47;25.5;86679;1297;0;0.0
4641;13/03/2022 1:48;25.5;86679;1297;0;0.0
4642;13/03/2022 1:48;25.5;86679;1297;0;0.0
4643;13/03/2022 1:48;25.5;86679;1297;0;0.0
4644;13/03/2022 1:48;25.5;86679;1297;0;0.0
4645;13/03/2022 1:48;25.5;86679;1298;0;0.0
4646;13/03/2022 1:49;25.5;86679;1298;0;0.0
4647;13/03/2022 1:49;25.5;86679;1298;0;0.0
4648;13/03/2022 1:49;25.5;86679;1298;0;0.0
4649;13/03/2022 1:49;25.5;86680;1298;0;0.0
4650;13/03/2022 1:49;25.5;86680;1296;0;0.0
4651;13/03/2022 1:50;25.5;86680;1296;0;0.0
4652;13/03/2022 1:50;25.5;86680;1296;0;0.0
4653;13/03/2022 1:50;25.5;86680;1296;0;0.0
4654;13/03/2022 1:50;25.5;86677;1296;0;0.0
4655;13/03/2022 1:50;25.5;86677;1297;0;0.0
4656;13/03/2022 1:51;25.5;86677;1297;0;0.0
4657;13/03/2022 1:51;25.5;86677;1297;0;0.0
4658;13/03/2022 1:51;25.5;86674;1297;0;0.0
4659;13/03/2022 1:51;25.5;86674;1297;0;0.0
4660;13/03/2022 1:51;25.5;86674;1297;0;0.0
4661;13/03/2022 1:52;25.5;86674;1297;0;0.0
4662;13/03/2022 1:52;25.5;86674;1297;0;0.0
4663;13/03/2022 1:52;25.5;86674;1297;0;0.0
4664;13/03/2022 1:52;25.5;86672;1297;0;0.0
4665;13/03/2022 1:52;25.5;86672;1297;0;0.0
4666;13/03/2022 1:53;25.5;86672;1297;0;0.0
4667;13/03/2022 1:53;25.5;86672;1297;0;0.0
4668;13/03/2022 1:53;25.4;86672;1297;0;0.0
4669;13/03/2022 1:53;25.4;86662;1297;0;0.0
4670;13/03/2022 1:53;25.4;86662;1298;0;0.0
4671;13/03/2022 1:54;25.4;86662;1298;0;0.0
4672;13/03/2022 1:54;25.4;86662;1298;0;0.0
4673;13/03/2022 1:54;25.4;86662;1298;0;0.0
4674;13/03/2022 1:54;25.4;86668;1298;0;0.0
4675;13/03/2022 1:54;25.4;86668;1298;0;0.0
4676;13/03/2022 1:55;25.4;86668;1298;0;0.0
4677;13/03/2022 1:55;25.4;86668;1298;0;0.0
4678;13/03/2022 1:55;25.4;86668;1298;0;0.0
4679;13/03/2022 1:55;25.4;86665;1298;0;0.0
4680;13/03/2022 1:55;25.4;86665;1298;0;0.0
4681;13/03/2022 1:56;25.4;86665;1298;0;0.0
4682;13/03/2022 1:56;25.4;86665;1298;0;0.0
4683;13/03/2022 1:56;25.4;86665;1298;0;0.0
4684;13/03/2022 1:56;25.4;86669;1298;0;0.0
4685;13/03/2022 1:56;25.4;86669;1298;0;0.0
4686;13/03/2022 1:57;25.4;86669;1298;0;0.0
4687;13/03/2022 1:57;25.4;86669;1298;0;0.0
4688;13/03/2022 1:57;25.4;86669;1298;0;0.0
4689;13/03/2022 1:57;25.4;86668;1298;0;0.0
4690;13/03/2022 1:57;25.4;86668;1299;0;0.0
4691;13/03/2022 1:58;25.4;86668;1299;0;0.0
4692;13/03/2022 1:58;25.4;86668;1299;0;0.0
4693;13/03/2022 1:58;25.4;86668;1299;0;0.0
4694;13/03/2022 1:58;25.4;86668;1299;0;0.0
4695;13/03/2022 1:58;25.4;86668;1298;0;0.0
4696;13/03/2022 1:59;25.4;86668;1298;0;0.0
4697;13/03/2022 1:59;25.4;86668;1298;0;0.0
4698;13/03/2022 1:59;25.4;86665;1298;0;0.0
4699;13/03/2022 1:59;25.4;86665;1298;0;0.0
4700;13/03/2022 1:59;25.4;86665;1299;0;0.0
4701;13/03/2022 2:00;25.4;86665;1299;0;0.0
4702;13/03/2022 2:00;25.4;86665;1299;0;0.0
4703;13/03/2022 2:00;25.4;86665;1299;0;0.0
4704;13/03/2022 2:00;25.4;86670;1299;0;0.0
4705;13/03/2022 2:00;25.4;86670;1298;0;0.0
4706;13/03/2022 2:01;25.4;86670;1298;0;0.0
4707;13/03/2022 2:01;25.4;86670;1298;0;0.0
4708;13/03/2022 2:01;25.4;86670;1298;0;0.0
4709;13/03/2022 2:01;25.4;86674;1298;0;0.0
4710;13/03/2022 2:01;25.4;86674;1298;0;0.0
4711;13/03/2022 2:02;25.4;86674;1298;0;0.0
4712;13/03/2022 2:02;25.4;86674;1298;0;0.0
4713;13/03/2022 2:02;25.4;86671;1298;0;0.0
4714;13/03/2022 2:02;25.4;86671;1298;0;0.0
4715;13/03/2022 2:02;25.4;86671;1298;0;0.0
4716;13/03/2022 2:03;25.4;86671;1298;0;0.0
4717;13/03/2022 2:03;25.4;86671;1298;0;0.0
4718;13/03/2022 2:03;25.4;86671;1298;0;0.0
4719;13/03/2022 2:03;25.4;86669;1298;0;0.0
4720;13/03/2022 2:03;25.4;86669;1298;0;0.0
4721;13/03/2022 2:04;25.4;86669;1298;0;0.0
4722;13/03/2022 2:04;25.4;86669;1298;0;0.0
4723;13/03/2022 2:04;25.4;86673;1298;0;0.0
4724;13/03/2022 2:04;25.4;86673;1298;0;0.0
4725;13/03/2022 2:04;25.4;86673;1298;0;0.0
4726;13/03/2022 2:05;25.4;86673;1298;0;0.0
4727;13/03/2022 2:05;25.4;86673;1298;0;0.0
4728;13/03/2022 2:05;25.4;86673;1298;0;0.0
4729;13/03/2022 2:05;25.4;86666;1298;0;0.0
4730;13/03/2022 2:05;25.4;86666;1298;0;0.0
4731;13/03/2022 2:06;25.4;86666;1298;0;0.0
4732;13/03/2022 2:06;25.4;86666;1298;0;0.0
4733;13/03/2022 2:06;25.4;86671;1298;0;0.0
4734;13/03/2022 2:06;25.4;86671;1298;0;0.0
4735;13/03/2022 2:06;25.4;86671;1298;0;0.0
4736;13/03/2022 2:07;25.4;86671;1298;0;0.0
4737;13/03/2022 2:07;25.4;86671;1298;0;0.0
4738;13/03/2022 2:07;25.4;86671;1298;0;0.0
4739;13/03/2022 2:07;25.4;86661;1298;0;0.0
4740;13/03/2022 2:07;25.4;86661;1298;0;0.0
4741;13/03/2022 2:08;25.4;86661;1298;0;0.0
4742;13/03/2022 2:08;25.4;86661;1298;0;0.0
4743;13/03/2022 2:08;25.4;86662;1298;0;0.0
4744;13/03/2022 2:08;25.4;86662;1298;0;0.0
4745;13/03/2022 2:08;25.4;86662;1299;0;0.0
4746;13/03/2022 2:09;25.4;86662;1299;0;0.0
4747;13/03/2022 2:09;25.4;86662;1299;0;0.0
4748;13/03/2022 2:09;25.4;86662;1299;0;0.0
4749;13/03/2022 2:09;25.4;86662;1299;0;0.0
4750;13/03/2022 2:09;25.4;86662;1299;0;0.0
4751;13/03/2022 2:10;25.4;86662;1299;0;0.0
4752;13/03/2022 2:10;25.4;86662;1299;0;0.0
4753;13/03/2022 2:10;25.4;86662;1299;0;0.0
4754;13/03/2022 2:10;25.4;86672;1299;0;0.0
4755;13/03/2022 2:10;25.4;86672;1298;0;0.0
4756;13/03/2022 2:11;25.4;86672;1298;0;0.0
4757;13/03/2022 2:11;25.4;86672;1298;0;0.0
4758;13/03/2022 2:11;25.4;86672;1298;0;0.0
4759;13/03/2022 2:11;25.4;86661;1298;0;0.0
4760;13/03/2022 2:11;25.4;86661;1299;0;0.0
4761;13/03/2022 2:12;25.4;86661;1299;0;0.0
4762;13/03/2022 2:12;25.4;86661;1299;0;0.0
4763;13/03/2022 2:12;25.4;86661;1299;0;0.0
4764;13/03/2022 2:12;25.4;86667;1299;0;0.0
4765;13/03/2022 2:12;25.4;86667;1300;0;0.0
4766;13/03/2022 2:13;25.4;86667;1300;0;0.0
4767;13/03/2022 2:13;25.4;86667;1300;0;0.0
